system:index,B1,B2,B3,B4,B5,B6,B7,ampNdvi,baseMsavi,baseNdvi,class,latitude,longitude,maxMndwi,maxMsavi,maxNdvi,poly_id,slope,year_id,.geo
00000000000000000056_304,0.002708888888888889,0.010096774193548388,0.0296125,0.009916000000000001,0.001390909090909091,0.001465957446808511,0.0026181818181818185,1.1727079,-7.2187722400807175E-6,-1.0,water,-16.56893134217831,-68.87163196099763,0.9814815,1.5658739451751558E-5,0.17270789,00000000000000000056,0.0,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.87163196099763,-16.56893134217831]}"
00000000000000000056_305,0.0030239130434782614,0.01018125,0.03267857142857143,0.009753846153846156,0.001188888888888889,0.001448936170212766,0.002453846153846154,1.159596,-7.518727089039778E-6,-1.0,water,-16.56893134217831,-68.87136246641239,0.9876543,1.4938736164094024E-5,0.15959597,00000000000000000056,0.0,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.87136246641239,-16.56893134217831]}"
00000000000000000056_306,0.003135416666666667,0.0103,0.03281176470588236,0.009708695652173915,0.0013114285714285715,0.001451063829787234,0.0025333333333333336,1.9404911,-7.278772080065998E-6,-0.962963,water,-16.56893134217831,-68.87109297182715,0.98176295,1.4478726143241083E-5,0.9775281,00000000000000000056,0.0,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.87109297182715,-16.56893134217831]}"
00000000000000000056_307,0.0029220000000000006,0.0102,0.0328625,0.01282142857142857,0.0013527777777777783,0.001470212765957447,0.0025846153846153857,1.8296838,-7.2387747739321995E-6,-1.0,water,-16.56893134217831,-68.87082347724191,0.98170733,1.4738685879422952E-5,0.8296837,00000000000000000056,0.0,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.87082347724191,-16.56893134217831]}"
00000000000000000056_308,0.0029220000000000006,0.0102,0.0328625,0.01282142857142857,0.0013527777777777783,0.001470212765957447,0.0025846153846153857,1.8296838,-7.2387747739321995E-6,-1.0,water,-16.56893134217831,-68.87055398265669,0.98170733,1.4738685879422952E-5,0.8296837,00000000000000000056,0.0,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.87055398265669,-16.56893134217831]}"
00000000000000000056_309,0.003184782608695652,0.01050625,0.03293125,0.012666666666666668,0.0013714285714285714,0.0014872340425531913,0.002718181818181818,1.7186813,-7.358746667462945E-6,-1.0,water,-16.56893134217831,-68.87028448807145,0.97333336,1.4958652205354639E-5,0.71868134,00000000000000000056,0.0,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.87028448807145,-16.56893134217831]}"
00000000000000000056_310,0.0031543478260869567,0.010472727272727272,0.033100000000000004,0.012793333333333334,0.0014421052631578945,0.0014541666666666668,0.002607692307692308,1.6389452,-7.238761456918041E-6,-1.0,water,-16.56893134217831,-68.87001499348621,0.9826087,1.4818655038939532E-5,0.6389452,00000000000000000056,0.0,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.87001499348621,-16.56893134217831]}"
00000000000000000056_311,0.0032978260869565216,0.01037647058823529,0.03305555555555555,0.013026666666666667,0.0013897435897435898,0.0015061224489795917,0.002615384615384616,1.5781544,-7.358735778506542E-6,-1.0,water,-16.56893134217831,-68.86974549890097,0.98268396,1.4618672312782799E-5,0.57815444,00000000000000000056,0.0,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.86974549890097,-16.56893134217831]}"
00000000000000000056_312,0.0032184210526315796,0.010572972972972973,0.0293,0.005978787878787878,8.794117647058824E-4,0.0013361702127659577,0.002755555555555556,1.2132702,-7.738631201514856E-6,-1.0,water,-16.568661847593074,-68.87756084187282,0.99033815,1.2779677181273819E-5,0.21327014,00000000000000000056,0.0,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.87756084187282,-16.568661847593074]}"
00000000000000000056_313,0.003371428571428571,0.010465714285714281,0.029041176470588233,0.009116666666666667,0.0010941176470588235,0.0013369565217391302,0.0024600000000000004,1.2167832,-7.818620337052273E-6,-1.0,water,-16.568661847593074,-68.87729134728758,1.0,1.289967234407996E-5,0.21678321,00000000000000000056,0.0,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.87729134728758,-16.568661847593074]}"
00000000000000000056_314,0.003371428571428571,0.010465714285714281,0.029041176470588233,0.009116666666666667,0.0010941176470588235,0.0013369565217391302,0.0024600000000000004,1.2167832,-7.818620337052273E-6,-1.0,water,-16.568661847593074,-68.87702185270234,1.0,1.289967234407996E-5,0.21678321,00000000000000000056,0.0,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.87702185270234,-16.568661847593074]}"
00000000000000000056_315,0.0036684210526315795,0.010751351351351348,0.029385714285714286,0.009107142857142859,9.885714285714285E-4,0.0014191489361702124,0.002677777777777777,1.2072893,-7.698645510756386E-6,-1.0,water,-16.568661847593074,-68.8767523581171,1.0,1.2959676781498786E-5,0.2072893,00000000000000000056,0.0,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.8767523581171,-16.568661847593074]}"
00000000000000000056_316,0.00348974358974359,0.010678378378378381,0.02911666666666667,0.008973333333333335,0.001013888888888889,0.0013553191489361703,0.002662500000000001,1.2096931,-7.738640795618146E-6,-1.0,water,-16.568661847593074,-68.87648286353188,0.99065423,1.2979682512792579E-5,0.20969306,00000000000000000056,0.0,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.87648286353188,-16.568661847593074]}"
00000000000000000056_317,0.003116666666666667,0.010631578947368419,0.029185714285714287,0.009056250000000002,0.0010914285714285718,0.0026750000000000007,0.002591666666666667,1.2243695,-7.658656835052291E-6,-1.0,water,-16.568661847593074,-68.87621336894664,1.0,1.3699675587286464E-5,0.22436947,00000000000000000056,0.0,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.87621336894664,-16.568661847593074]}"
00000000000000000056_318,0.0027179487179487174,0.010469696969696969,0.029058823529411772,0.008873333333333336,0.0010447368421052634,0.0026555555555555555,0.002561538461538462,1.2036613,-7.518682736629145E-6,-1.0,water,-16.568661847593074,-68.8759438743614,0.9902439,1.2138897531932535E-5,0.20366132,00000000000000000056,0.0,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.8759438743614,-16.568661847593074]}"
00000000000000000056_319,0.003035897435897436,0.01038888888888889,0.029268750000000003,0.00895625,0.00108421052631579,0.002527272727272728,0.0024,2.0,-7.558676032304312E-6,-1.0,water,-16.568661847593074,-68.87567437977616,0.97342193,1.2378874746366009E-5,1.0,00000000000000000056,0.0,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.87567437977616,-16.568661847593074]}"
00000000000000000056_320,0.0030750000000000005,0.010475000000000002,0.02918,0.008885714285714285,0.0011200000000000001,0.002630000000000001,0.0024833333333333335,1.1760627,-7.51868318771276E-6,-0.9787234,water,-16.568661847593074,-68.87540488519093,0.9809524,1.2878847843400543E-5,0.19733925,00000000000000000056,0.0,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.87540488519093,-16.568661847593074]}"
00000000000000000056_321,0.0031463414634146343,0.010356756756756758,0.02906,0.009000000000000003,0.001020512820512821,0.0026100000000000003,0.002630769230769231,1.1862069,-7.758640076183099E-6,-1.0,water,-16.568661847593074,-68.87513539060569,1.0,1.2758877714791339E-5,0.18620689,00000000000000000056,0.0,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.87513539060569,-16.568661847593074]}"
00000000000000000056_322,0.0031809523809523807,0.010436363636363636,0.029506666666666674,0.0092,9.857142857142857E-4,0.0025100000000000005,0.0024916666666666676,1.1893203,-7.898619016399877E-6,-1.0,water,-16.568661847593074,-68.87486589602045,0.9905213,1.2038935022995467E-5,0.18932039,00000000000000000056,0.0,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.87486589602045,-16.568661847593074]}"
00000000000000000056_323,0.003183333333333333,0.01075294117647059,0.029600000000000005,0.009200000000000002,0.0010800000000000002,0.0026,0.0025090909090909096,1.2,-7.558686763720068E-6,-1.0,water,-16.568661847593074,-68.87459640143523,0.9710145,1.1939696728080484E-5,0.2,00000000000000000056,0.0,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.87459640143523,-16.568661847593074]}"
00000000000000000056_324,0.0031897435897435904,0.010780000000000001,0.029393333333333334,0.009131250000000002,0.0012486486486486489,0.00264,0.0024583333333333336,1.2210052,-7.3387292349735844E-6,-1.0,water,-16.568661847593074,-68.87432690684999,0.9798995,1.371966825380877E-5,0.22100516,00000000000000000056,0.0,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.87432690684999,-16.568661847593074]}"
00000000000000000056_325,0.003534883720930233,0.010686486486486485,0.029535714285714287,0.009173684210526317,0.0011950000000000003,0.0024727272727272727,0.002454545454545455,1.203657,-7.458709354590809E-6,-1.0,water,-16.568661847593074,-68.87405741226475,0.989899,1.2919673644806728E-5,0.203657,00000000000000000056,0.0,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.87405741226475,-16.568661847593074]}"
00000000000000000056_326,0.0035124999999999996,0.010781818181818182,0.029375000000000002,0.009161904761904763,0.0011526315789473687,0.00254,0.0025300000000000006,1.1859615,-7.598685589416121E-6,-0.978022,water,-16.568661847593074,-68.87378791767951,0.98,1.3418823958444293E-5,0.2079395,00000000000000000056,0.0,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.87378791767951,-16.568661847593074]}"
00000000000000000056_327,0.003302380952380953,0.01047142857142857,0.029207142857142855,0.009304166666666667,0.0010594594594594594,0.0014744680851063834,0.0024357142857142863,1.1867008,-7.678673596078767E-6,-1.0,water,-16.568661847593074,-68.87351842309428,0.9800995,1.3278822418416603E-5,0.18670076,00000000000000000056,0.0,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.87351842309428,-16.568661847593074]}"
00000000000000000056_328,0.0033511111111111116,0.010460606060606064,0.02911333333333333,0.009345833333333333,0.0010921052631578947,0.0015212765957446808,0.0026090909090909094,1.1879699,-7.69867322092388E-6,-1.0,water,-16.568661847593074,-68.87324892850904,0.980198,1.3758789760176526E-5,0.18796992,00000000000000000056,0.0,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.87324892850904,-16.568661847593074]}"
00000000000000000056_329,0.0033227272727272715,0.010390000000000002,0.029077777777777775,0.009372,0.0011081081081081082,0.0014999999999999998,0.0026272727272727277,1.1825193,-7.598692123078621E-6,-1.0,water,-16.568661847593074,-68.8729794339238,0.98039216,1.3598768206835032E-5,0.18251929,00000000000000000056,0.0,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.8729794339238,-16.568661847593074]}"
00000000000000000056_330,0.003297674418604652,0.010438235294117646,0.029272222222222224,0.009641666666666668,0.001153846153846154,0.0014520833333333337,0.0025666666666666667,1.1896104,-7.458716961061818E-6,-1.0,water,-16.568661847593074,-68.87270993933856,0.98122066,1.3278735847555012E-5,0.18961039,00000000000000000056,0.0,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.87270993933856,-16.568661847593074]}"
00000000000000000056_331,0.0033666666666666667,0.010197058823529413,0.029682352941176472,0.009704,0.0011871794871794873,0.0014744680851063834,0.002441666666666667,1.2029703,-7.558701727194972E-6,-1.0,water,-16.568661847593074,-68.87244044475334,0.9814815,1.3238701001561104E-5,0.2029703,00000000000000000056,0.0,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.87244044475334,-16.568661847593074]}"
00000000000000000056_332,0.0033487179487179494,0.010291666666666668,0.02948666666666667,0.009774074074074076,0.0012105263157894737,0.0015085106382978725,0.0025333333333333336,1.1943793,-7.518710851472932E-6,-1.0,water,-16.568661847593074,-68.8721709501681,0.98156685,1.291873730635551E-5,0.19437939,00000000000000000056,0.0,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.8721709501681,-16.568661847593074]}"
00000000000000000056_333,0.0034636363636363645,0.010240625000000001,0.029675,0.00977037037037037,0.0012057142857142857,0.0014851063829787235,0.0025000000000000005,1.1767337,-7.41873170295726E-6,-1.0,water,-16.568661847593074,-68.87190145558286,0.9907407,1.4378724876307203E-5,0.17673378,00000000000000000056,0.0,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.87190145558286,-16.568661847593074]}"
00000000000000000056_334,0.00316086956521739,0.010315151515151515,0.029699999999999997,0.009892,0.0011594594594594597,0.0014425531914893613,0.0025909090909090916,1.1684902,-7.458731726694978E-6,-1.0,water,-16.568661847593074,-68.87163196099763,0.9907407,1.5718714817647417E-5,0.16849016,00000000000000000056,0.0,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.87163196099763,-16.568661847593074]}"
00000000000000000056_335,0.0030195652173913056,0.010235294117647061,0.03237857142857143,0.009882142857142858,0.0011358974358974363,0.0014531914893617021,0.0025615384615384623,1.1694915,-7.398748289033641E-6,-1.0,water,-16.568661847593074,-68.87136246641239,0.9814815,1.525871611207652E-5,0.16949153,00000000000000000056,0.0,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.87136246641239,-16.568661847593074]}"
00000000000000000056_336,0.0030375000000000007,0.010214705882352942,0.032543749999999996,0.00969090909090909,0.001227777777777778,0.0014723404255319148,0.002584615384615385,1.1653544,-7.1587928930361144E-6,-1.0,water,-16.568661847593074,-68.87109297182715,0.98142415,1.4778695908601591E-5,0.16535433,00000000000000000056,0.0,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.87109297182715,-16.568661847593074]}"
00000000000000000056_337,0.002893617021276597,0.01026060606060606,0.03270000000000001,0.009747368421052633,0.0012714285714285714,0.0014617021276595742,0.0026333333333333334,1.9887323,-7.1587897436664605E-6,-1.0,water,-16.568661847593074,-68.87082347724191,0.97553515,1.4858652597427024E-5,0.9887324,00000000000000000056,0.0,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.87082347724191,-16.568661847593074]}"
00000000000000000056_338,0.002893617021276597,0.01026060606060606,0.03270000000000001,0.009747368421052633,0.0012714285714285714,0.0014617021276595742,0.0026333333333333334,1.9887323,-7.1587897436664605E-6,-1.0,water,-16.568661847593074,-68.87055398265669,0.97553515,1.4858652597427024E-5,0.9887324,00000000000000000056,0.0,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.87055398265669,-16.568661847593074]}"
00000000000000000056_339,0.0030808510638297873,0.010238235294117647,0.03293125,0.013053333333333333,0.0013257142857142858,0.001497872340425532,0.002754545454545455,1.870801,-7.318754649765502E-6,-1.0,water,-16.568661847593074,-68.87028448807145,0.97321427,1.461866471164086E-5,0.87080103,00000000000000000056,0.0,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.87028448807145,-16.568661847593074]}"
00000000000000000056_340,0.0029191489361702133,0.010364516129032258,0.032981250000000004,0.012926666666666668,0.0013538461538461543,0.0014895833333333332,0.0027666666666666673,1.7677724,-7.398736601049727E-6,-1.0,water,-16.568661847593074,-68.87001499348621,0.9823009,1.4598673253152228E-5,0.7677725,00000000000000000056,0.0,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.87001499348621,-16.568661847593074]}"
00000000000000000056_341,0.003108888888888889,0.010440624999999999,0.03284736842105263,0.013113333333333334,0.0013615384615384616,0.0015458333333333337,0.0025833333333333337,1.6986899,-7.378735146557069E-6,-1.0,water,-16.568661847593074,-68.86974549890097,0.99130434,1.4738651688328552E-5,0.69868994,00000000000000000056,0.0,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.86974549890097,-16.568661847593074]}"
00000000000000000056_342,0.0031717948717948728,0.010483783783783784,0.029125,0.009030769230769233,9.342857142857144E-4,0.001347826086956522,0.0024888888888888894,1.2209026,-7.958599297586133E-6,-1.0,water,-16.568392353007837,-68.87729134728758,0.9716981,1.2779669002371818E-5,0.2209026,00000000000000000056,0.0,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.87729134728758,-16.568392353007837]}"
00000000000000000056_343,0.0031717948717948728,0.010483783783783784,0.029125,0.009030769230769233,9.342857142857144E-4,0.001347826086956522,0.0024888888888888894,1.2209026,-7.958599297586133E-6,-1.0,water,-16.568392353007837,-68.87702185270234,0.9716981,1.2779669002371818E-5,0.2209026,00000000000000000056,0.0,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.87702185270234,-16.568392353007837]}"
